28,2004,4484703000
28,2005,4868136000
28,2006,6144000000
28,2007,6767000000
28,2008,6980000000
28,2009,6656000000
28,2010,6634526000
28,2011,6312691000
28,2012,6378188000
28,2013,6465756000
28,2014,6413988000
28,2015,6654541000
28,2016,6899911000
28,2017,7142316000
28,2018,7225977000
28,2019,7423465000
28,2020,6881662000
28,2021,7080900000
30,1960,373879363.6
30,1961,406684585.7
30,1962,444665186.4
30,1963,478805990.1
30,1964,539491477.3
30,1965,604377104.4
30,1966,669191919.2
30,1967,755808080.8
30,1968,857912457.9
30,1969,929629629.6
30,1970,1017003367
30,1971,1095622896
30,1972,1257615645
30,1973,1262968516
30,1974,2100249875
30,1975,2404697651
30,1976,2731984008
30,1977,3227436282
30,1978,3758220890
30,1979,4421343606
30,1980,4537487803
30,1981,5891606685
30,1982,5594118407
30,1983,5422656266
30,1984,6169481549
30,1985,5377276657
30,1986,3959379400
30,1987,4347956338
30,1988,4597615622
30,1989,4715978694
30,1990,4867582598
30,1991,5343274395
30,1992,5643893347
30,1993,5734676631
30,1994,5981244865
30,1995,6715220486
30,1996,7396966618
30,1997,7925673467
30,1998,8497545544
30,1999,8285075838
30,2000,8397912525
30,2001,8141537877
30,2002,7905485146
30,2003,8082364816
30,2004,8773451752
30,2005,9549077919
30,2006,11451869202
30,2007,13120183208
30,2008,16674324662
30,2009,17339992194
30,2010,19649631308
30,2011,23963033429
30,2012,27084497482
30,2013,30659338886
30,2014,32996188017
30,2015,33000198249
30,2016,33941126194
30,2017,37508642171
30,2018,40287647931
30,2019,40895322851
30,2020,36629843806
30,2021,40408208524
35,1960,17030465539
35,1961,17275940449
35,1962,19231747852
35,1963,23287712878
35,1964,20963733695
35,1965,22465522884
35,1966,28283323733
35,1967,31086389195
35,1968,33930457425
35,1969,37171640819
35,1970,42327664794
35,1971,48869830902
35,1972,58434858375
35,1973,83592275863
35,1974,1.09795E+11
35,1975,1.29204E+11
35,1976,1.53169E+11
35,1977,1.76344E+11
35,1978,2.00279E+11
35,1979,2.21338E+11
35,1980,2.37393E+11
35,1981,2.58015E+11
35,1982,2.71314E+11
35,1983,1.89657E+11
35,1984,1.8834E+11
35,1985,1.76124E+11
35,1986,2.15879E+11
35,1987,2.37518E+11
35,1988,2.58816E+11
35,1989,3.47028E+11
35,1990,3.90726E+11
35,1991,3.42609E+11
35,1992,3.28188E+11
35,1993,3.68296E+11
35,1994,5.2537E+11
35,1995,7.69333E+11
35,1996,8.50426E+11
35,1997,8.83206E+11
35,1998,8.63711E+11
35,1999,5.99642E+11
35,2000,6.55448E+11
35,2001,5.59984E+11
35,2002,5.09795E+11
35,2003,5.58234E+11
35,2004,6.69289E+11
35,2005,8.91634E+11
35,2006,1.10763E+12
35,2007,1.39711E+12
35,2008,1.69586E+12
35,2009,1.667E+12
35,2010,2.20884E+12
35,2011,2.61616E+12
35,2012,2.46523E+12
35,2013,2.47282E+12
35,2014,2.45604E+12
35,2015,1.80221E+12
35,2016,1.79569E+12
35,2017,2.06351E+12
35,2018,1.91693E+12
35,2019,1.87329E+12
35,2020,1.44857E+12
35,2021,1.60898E+12
23,1974,311809337.5
23,1975,402178605
23,1976,435911268.6
23,1977,495097667.9
23,1978,552883707.1
23,1979,670362452.1
23,1980,1012280615
23,1981,1114204743
23,1982,1163923830
23,1983,1236016507
23,1984,1346890071
23,1985,1409536121
23,1986,1547755183
23,1987,1704370308
23,1988,1812757918
23,1989,2006165167
23,1990,2012131457
23,1991,2020583702
23,1992,1957000000
23,1993,2063342117
23,1994,2151344901
23,1995,2216974096
23,1996,2363645403
23,1997,2498384130
23,1998,2817083478
23,1999,2951822205
23,2000,3059500000
23,2001,3054500000
23,2002,3106500000
23,2003,3209500000
23,2004,3444500000
23,2005,3819500000
23,2006,4217450803
23,2007,4674007452
23,2008,4784925079
23,2009,4465657315
23,2010,4529928302
23,2011,4657699461
23,2012,4610095998
23,2013,4677248302
23,2014,4696344342
23,2015,4724691213
23,2016,4832811756
23,2017,4981588900
23,2018,5097283213
23,2019,5304164323
23,2020,4689534962
23,2021,4900800000
37,1965,114040245.7
37,1966,132758395.4
37,1967,139030445.6
37,1968,160819286.6
37,1969,161211289.7
37,1970,179080099.3
37,1971,197523179.2
37,1972,270818555.8
37,1973,433092003.6
37,1974,1073577086
37,1975,1168304306
37,1976,1423061357
37,1977,1732721161
37,1978,1941600704
37,1979,2803780006
37,1980,4928824958
37,1981,4366213850
37,1982,4264252336
37,1983,3844723142
37,1984,3782523088
37,1985,3523612563
37,1986,2358592817
37,1987,2754463438
37,1988,2690717551
37,1989,2985467979
37,1990,3520551724
37,1991,3701667053
37,1992,4183548189
37,1993,4105706152
37,1994,4087337960
37,1995,4734020037
37,1996,5115602837
37,1997,5197332974
37,1998,4051147228
37,1999,4600000000
37,2000,6001153306
37,2001,5601090584
37,2002,5843329108
37,2003,6557333085
37,2004,7872333215
37,2005,9531402848
37,2006,11470703002
37,2007,12247694247
37,2008,14393099069
37,2009,10732366286
37,2010,13707370737
37,2011,18525319978
37,2012,19047940301
37,2013,18093829923
37,2014,17098342541
37,2015,12930394938
37,2016,11400854268
37,2017,12128104859
37,2018,13567351175
37,2019,13469422959
37,2020,12005825770
37,2021,14006569576
29,1980,128717410.9
29,1981,139150441.3
29,1982,141366534.5
29,1983,156687192.1
29,1984,160459970.5
29,1985,163272314.8
29,1986,191230747.1
29,1987,242770861.6
29,1988,272241005.2
29,1989,264725207
29,1990,287658184
29,1991,240319995.6
29,1992,240215763.9
29,1993,225998091.2
29,1994,258985597.7
29,1995,290464801.1
29,1996,303435517.9
29,1997,352260952.9
29,1998,363452787.2
29,1999,399268801.7
29,2000,424464089.9
29,2001,461444513.7
29,2002,520849551.5
29,2003,604041957.9
29,2004,682523857
29,2005,796938120.2
29,2006,874989895.6
29,2007,1168308517
29,2008,1227808791
29,2009,1234014292
29,2010,1547991318
29,2011,1777101317
29,2012,1781281282
29,2013,1756215665
29,2014,1907090813
29,2015,2003598213
29,2016,2158972129
29,2017,2450364928
29,2018,2446866405
29,2019,2535657069
29,2020,2315436303
33,1960,30412308.99
33,1961,32902336.64
33,1962,35643207.63
33,1963,38091150.57
33,1964,41613969.05
33,1965,45790869.75
33,1966,51464435.15
33,1967,58646443.51
33,1968,66248256.62
33,1969,77356914.08
33,1970,96245114.46
33,1971,127456485.1
33,1972,164466873.7
33,1973,244129088
33,1974,306033848.4
33,1975,355172413.8
33,1976,372010119.6
33,1977,451603325.4
33,1978,590376720.6
33,1979,819877300.6
33,1980,1060923829
33,1981,1073861599
33,1982,1014907255
33,1983,1172258182
33,1984,1240796365
33,1985,1114764007
33,1986,1392634772
33,1987,1965274882
33,1988,2644536804
33,1989,3083800685
33,1990,3790567052
33,1991,3942792837
33,1992,4146513722
33,1993,4160086253
33,1994,4259330999
33,1995,4730611067
33,1996,4847752843
33,1997,5020214747
33,1998,4790458837
33,1999,5484257417
33,2000,5788329609
33,2001,5489608300
33,2002,5438857107
33,2003,7511582173
33,2004,8957467707
33,2005,9918907108
33,2006,10137883299
33,2007,10939053365
33,2008,10945070442
33,2009,10267133178
33,2010,12786654498
33,2011,15351972361
33,2012,14380004175
33,2013,14901750991
33,2014,15654660710
33,2015,13578754072
33,2016,15082578065
33,2017,16088437675
33,2018,16914245098
33,2019,16695925027
33,2020,14930072799
33,2021,17613846473
47,1960,112155598.9
47,1961,123134584.5
47,1962,124482748.9
47,1963,129379097.9
47,1964,142025069.5
47,1965,150574816.3
47,1966,157930041.9
47,1967,163820538.9
47,1968,191767437
47,1969,188039191.3
47,1970,189106554.5
47,1971,201450768.4
47,1972,230317908
47,1973,271183061.4
47,1974,281398668.2
47,1975,378660016.3
47,1976,451152450
47,1977,507298120.7
47,1978,610578523.8
47,1979,700764892.7
47,1980,797048028.8
47,1981,694803502.7
47,1982,748312283.7
47,1983,658679394.9
47,1984,637820620.7
47,1985,864849765.1
47,1986,1122265026
47,1987,1200991826
47,1988,1264899368
47,1989,1233930277
47,1990,1440711396
47,1991,1377375031
47,1992,1411917558
47,1993,1278781167
47,1994,851174350.6
47,1995,1115389732
47,1996,1007791186
47,1997,937741468
47,1998,967338348.7
47,1999,999477510.7
47,2000,916777282.7
47,2001,932648604.4
47,2002,996068145.6
47,2003,1142315522
47,2004,1272360517
47,2005,1337894380
47,2006,1461859763
47,2007,1699811293
47,2008,1993407887
47,2009,2067381664
47,2010,2142591376
47,2011,2437982840
47,2012,2510126699
47,2013,1691544192
47,2014,1894813505
47,2015,1695825708
47,2016,1825018191
47,2017,2072349974
47,2018,2220978978
47,2019,2221301401
47,2020,2326720921
47,2021,2516498299
44,1960,40461721693
44,1961,40934952064
44,1962,42227447632
44,1963,45029988561
44,1964,49377522897
44,1965,54515179581
44,1966,61088384037
44,1967,65668655501
44,1968,71829810520
44,1969,79148411662
44,1970,87896095320
44,1971,99271961775
44,1972,1.13083E+11
44,1973,1.31322E+11
44,1974,1.60409E+11
44,1975,1.73834E+11
44,1976,2.06576E+11
44,1977,2.11612E+11
44,1978,2.18633E+11
44,1979,2.43072E+11
44,1980,2.73854E+11
44,1981,3.06215E+11
44,1982,3.13507E+11
44,1983,3.40548E+11
44,1984,3.55373E+11
44,1985,3.64756E+11
44,1986,3.77438E+11
44,1987,4.31317E+11
44,1988,5.07354E+11
44,1989,5.65056E+11
44,1990,5.9393E+11
44,1991,6.10328E+11
44,1992,5.92388E+11
44,1993,5.77171E+11
44,1994,5.78139E+11
44,1995,6.04032E+11
44,1996,6.28546E+11
44,1997,6.54987E+11
44,1998,6.34E+11
44,1999,6.78412E+11
44,2000,7.44773E+11
44,2001,7.38982E+11
44,2002,7.60649E+11
44,2003,8.95541E+11
44,2004,1.02669E+12
44,2005,1.17311E+12
44,2006,1.31926E+12
44,2007,1.46882E+12
44,2008,1.55299E+12
44,2009,1.37463E+12
44,2010,1.61734E+12
44,2011,1.79333E+12
44,2012,1.82837E+12
44,2013,1.8466E+12
44,2014,1.80575E+12
44,2015,1.55651E+12
44,2016,1.52799E+12
44,2017,1.64927E+12
44,2018,1.72533E+12
44,2019,1.74202E+12
44,2020,1.64542E+12
44,2021,1.99076E+12
48,1990,2.56336E+11
48,1991,2.42729E+11
48,1992,2.59967E+11
48,1993,2.74116E+11
48,1994,3.10947E+11
48,1995,3.93353E+11
48,1996,4.16122E+11
48,1997,4.10087E+11
48,1998,4.488E+11
48,1999,4.34972E+11
48,2000,4.28307E+11
48,2001,4.68825E+11
48,2002,5.28393E+11
48,2003,6.34139E+11
48,2004,7.63216E+11
48,2005,8.8685E+11
48,2006,1.00293E+12
48,2007,1.26681E+12
48,2008,1.53296E+12
48,2009,1.2909E+12
48,2010,1.31817E+12
48,2011,1.44934E+12
48,2012,1.35332E+12
48,2013,1.42276E+12
48,2014,1.46593E+12
48,2015,1.29306E+12
48,2016,1.32156E+12
48,2017,1.46453E+12
48,2018,1.64546E+12
48,2019,1.67386E+12
48,2020,1.65492E+12
48,2021,1.8879E+12
276,1960,9522746719
276,1961,10712712465
276,1962,11879982759
276,1963,13063643796
276,1964,14480556572
276,1965,15346741670
276,1966,16480058705
276,1967,17740013179
276,1968,18942729779
276,1969,20524886616
276,1980,1.22661E+11
276,1981,1.12339E+11
276,1982,1.1514E+11
276,1983,1.14731E+11
276,1984,1.09547E+11
276,1985,1.11074E+11
276,1986,1.59224E+11
276,1987,1.99404E+11
276,1988,2.15722E+11
276,1989,2.08281E+11
276,1990,2.65987E+11
276,1991,2.69128E+11
276,1992,2.80157E+11
276,1993,2.72466E+11
276,1994,3.01628E+11
276,1995,3.53133E+11
276,1996,3.40471E+11
276,1997,2.95121E+11
276,1998,3.03882E+11
276,1999,2.9852E+11
276,2000,2.79841E+11
276,2001,2.87227E+11
276,2002,3.10176E+11
276,2003,3.63063E+11
276,2004,4.05531E+11
276,2005,4.20545E+11
276,2006,4.43802E+11
276,2007,4.93537E+11
276,2008,5.70304E+11
276,2009,5.582E+11
276,2010,6.03434E+11
276,2011,7.22038E+11
276,2012,6.9211E+11
276,2013,7.12748E+11
276,2014,7.34397E+11
276,2015,7.0215E+11
276,2016,6.95601E+11
276,2017,7.04479E+11
276,2018,7.35539E+11
276,2019,7.31767E+11
276,2020,7.52248E+11
276,2021,8.12867E+11
50,1998,5945445051
50,1999,6263177944
50,2000,6439403014
50,2001,6233310060
50,2002,6663436031
50,2003,7332574116
50,2004,8553956571
50,2005,8827299477
50,2006,9676410338
50,2007,11515258634
51,1960,4110000000
51,1961,4609727273
51,1962,5416272727
51,1963,5668187500
51,1964,5982347826
51,1965,6026593750
51,1966,7072641026
51,1967,7013196078
51,1968,7167086957
51,1969,8377093023
51,1970,9126309735
51,1971,10884114754
51,1972,11853817308
51,1973,16836261173
51,1974,16210404184
51,1975,7622217352
51,1976,10341925249
51,1977,13962893422
51,1978,15989933708
51,1979,21803696985
51,1980,29036709872
51,1981,34509878044
51,1982,25325893206
51,1983,20355959237
51,1984,19622527480
51,1985,17702885394
51,1986,18891048819
51,1987,22255407685
51,1988,26040229793
51,1989,29885685143
51,1990,33113887819
51,1991,37834793730
51,1992,45964327559
51,1993,49297773130
51,1994,57008425296
51,1995,73447063319
51,1996,78574385336
51,1997,85728899954
51,1998,81995304456
51,1999,75596103237
51,2000,78249883996
51,2001,71517080041
51,2002,70294892400
51,2003,76507577235
51,2004,99079230170
51,2005,1.22315E+11
51,2006,1.5384E+11
51,2007,1.72566E+11
51,2008,1.79663E+11
51,2009,1.71413E+11
51,2010,2.17105E+11
51,2011,2.51225E+11
51,2012,2.67176E+11
51,2013,2.77239E+11
51,2014,2.59405E+11
51,2015,2.42497E+11
51,2016,2.49299E+11
51,2017,2.76365E+11
51,2018,2.95403E+11
51,2019,2.78585E+11
51,2020,2.52727E+11
51,2021,3.17059E+11
52,1960,59716467625
52,1961,50056868958
52,1962,47209359006
52,1963,50706799903
52,1964,59708343489
52,1965,70436266147
52,1966,76720285970
52,1967,72881631327
52,1968,70846535056
52,1969,79705906247
52,1970,92602973434
52,1971,99800958648
52,1972,1.13688E+11
52,1973,1.38544E+11
52,1974,1.44182E+11
52,1975,1.63432E+11
52,1976,1.5394E+11
52,1977,1.74938E+11
52,1978,1.49541E+11
52,1979,1.78281E+11
52,1980,1.91149E+11
52,1981,1.95866E+11
52,1982,2.0509E+11
52,1983,2.30687E+11
52,1984,2.59947E+11
52,1985,3.09488E+11
52,1986,3.00758E+11
52,1987,2.72973E+11
52,1988,3.12354E+11
52,1989,3.47768E+11
52,1990,3.60858E+11
52,1991,3.83373E+11
52,1992,4.26916E+11
52,1993,4.44731E+11
52,1994,5.64325E+11
52,1995,7.34548E+11
52,1996,8.63747E+11
52,1997,9.61604E+11
52,1998,1.02904E+12
52,1999,1.094E+12
52,2000,1.21135E+12
52,2001,1.3394E+12
52,2002,1.47055E+12
52,2003,1.66029E+12
52,2004,1.95535E+12
52,2005,2.28597E+12
52,2006,2.75213E+12
52,2007,3.55034E+12
52,2008,4.59431E+12
52,2009,5.1017E+12
52,2010,6.08716E+12
52,2011,7.5515E+12
52,2012,8.53223E+12
52,2013,9.57041E+12
52,2014,1.04757E+13
52,2015,1.10616E+13
52,2016,1.12333E+13
52,2017,1.23104E+13
52,2018,1.38948E+13
52,2019,1.42799E+13
52,2020,1.46877E+13
52,2021,1.77341E+13
61,1960,546203561.6
61,1961,618245639.2
61,1962,645284344.7
61,1963,761047045.8
61,1964,921063266.4
61,1965,919771356.4
61,1966,1024103034
61,1967,1082922892
61,1968,1281281246
61,1969,1361360157
61,1970,1455482990
61,1971,1584128262
61,1972,1849400600
61,1973,2508421235
61,1974,3070151901
61,1975,3893839190
61,1976,4662053708
61,1977,6265067858
61,1978,7900524898
61,1979,9142935858
61,1980,10175615442
61,1981,8432588484
61,1982,7567109767
61,1983,6838185419
61,1984,6841638715
61,1985,6977650069
61,1986,9158302205
61,1987,10087653189
61,1988,10255170460
61,1989,9757410614
61,1990,10795850107
61,1991,10492628915
61,1992,11152971316
61,1993,11045759469
61,1994,8313557450
61,1995,11000146839
61,1996,18071153890
61,1997,18047557172
61,1998,19619653924
61,1999,18870992456
61,2000,16577533355
61,2001,16810536884
61,2002,18054384023
61,2003,21251755294
61,2004,23510577108
61,2005,24036917017
61,2006,25281414473
61,2007,28760092034
61,2008,34078243426
61,2009,33886814907
61,2010,34936305297
61,2011,36693712825
61,2012,36302305578
61,2013,42760237561
61,2014,48843008580
61,2015,45814637971
61,2016,47964234560
61,2017,51588158718
61,2018,58011466451
61,2019,58539424930
61,2020,61348579465
61,2021,69764827467
43,1960,614206071
43,1961,652777613.6
43,1962,694247725.5
43,1963,718320701.4
43,1964,776650126.2
43,1965,814083378.5
43,1966,851112662.7
43,1967,936175404.6
43,1968,1046191192
43,1969,1100551379
43,1970,1151217147
43,1971,1236941201
43,1972,1498252050
43,1973,1901393216
43,1974,2157415246
43,1975,2857037371
43,1976,2898089929
43,1977,3394663844
43,1978,4662851757
43,1979,5919004207
43,1980,6674567625
43,1981,6610937473
43,1982,6611255018
43,1983,6870200659
43,1984,7311937457
43,1985,8544809794
43,1986,11857056336
43,1987,13049658331
43,1988,12236058143
43,1989,11012566161
43,1990,12314482085
43,1991,11840192674
43,1992,12071775381
43,1993,16181813512
43,1994,8902446188
43,1995,10864773037
43,1996,11093539497
43,1997,10789457915
43,1998,11298144512
43,1999,11565827386
43,2000,10566578953
43,2001,10953485244
43,2002,12417251816
43,2003,15970315751
43,2004,18826215278
43,2005,19509850837
43,2006,20910513975
43,2007,23928251334
43,2008,27715144580
43,2009,27932971683
43,2010,27507499709
43,2011,30630912185
43,2012,30155064574
43,2013,33728622819
43,2014,36386546918
43,2015,32210232912
43,2016,33814337900
43,2017,36098550142
43,2018,39973839065
43,2019,39670977333
43,2020,40804449726
43,2021,45238613480
57,1960,3359404118
57,1961,3086746857
57,1962,3779841429
57,1963,6213185743
57,1964,2881545273
57,1965,4043901818
57,1966,4532660182
57,1967,3384063372
57,1968,3909780539
57,1969,5032434970
57,1970,4877684910
57,1971,5594770359
57,1972,6173712814
57,1973,7870239461
57,1974,9596960180
57,1975,10237343174
57,1976,9648583225
57,1977,12344424764
57,1978,15372608002
57,1979,15068422236
57,1980,14394927495
57,1981,12537821038
57,1982,13651667371
57,1983,11006712650
57,1984,7857729193
57,1985,7195042616
57,1986,8095367168
57,1987,7661625473
57,1988,8861299977
57,1989,9021862775
57,1990,9349764580
57,1991,9633911368
57,1992,8227200892
57,1993,10706246371
57,1994,5820382232
57,1995,5643439373
57,1996,5771454940
57,1997,6090840548
57,1998,6217806273
57,1999,4711259427
57,2000,19088046306
57,2001,7438189100
57,2002,8728038525
57,2003,8937567060
57,2004,10297483481
57,2005,11964484668
57,2006,14451902468
57,2007,16737071816
57,2008,19788515874
57,2009,18648373312
57,2010,21565720044
57,2011,25839749199
57,2012,29306235826
57,2013,32679745298
57,2014,35909040266
57,2015,37917704900
57,2016,37134799975
57,2017,38019265626
57,2018,47568210068
57,2019,51775830726
57,2020,48716960860
57,2021,53958573693
58,1960,131731862.6
58,1961,151675739.2
58,1962,166521239.9
58,1963,172233430.9
58,1964,185693724.8
58,1965,198318063.9
58,1966,220613582.4
58,1967,237397428.3
58,1968,251247458
58,1969,265040036.1
58,1970,274960699.9
58,1971,322128019.3
58,1972,410669262.9
58,1973,541973362.5
58,1974,585364635.4
58,1975,767102679
58,1976,754549600.5
58,1977,765224030.6
58,1978,878771771.3
58,1979,1198749666
58,1980,1705796850
58,1981,1993512326
58,1982,2160640567
58,1983,2097274290
58,1984,2193581366
58,1985,2160872541
58,1986,1849268215
58,1987,2297753649
58,1988,2212536313
58,1989,2389593022
58,1990,2798746051
58,1991,2724853508
58,1992,2933222706
58,1993,2684323618
58,1994,1769365439
58,1995,2116003868
58,1996,2540697538
58,1997,2322719101
58,1998,1949481381
58,1999,2354772959
58,2000,3227927697
58,2001,2796704603
58,2002,3034250926
58,2003,3503723087
58,2004,4656974938
58,2005,6650001685
58,2006,8072305031
58,2007,8782703428
58,2008,11649857662
58,2009,9723299908
58,2010,13148396206
58,2011,15655383586
58,2012,17692911281
58,2013,17958720704
58,2014,17912907682
58,2015,11890259177
58,2016,10219341017
58,2017,11094823677
58,2018,13670038020
58,2019,12750338736
58,2020,10483151094
58,2021,12523961677
55,1960,4031152977
55,1961,4540447761
55,1962,4955543963
55,1963,4836166667
55,1964,5973366667
55,1965,5760761905
55,1966,5428518519
55,1967,5825170438
55,1968,5960212869
55,1969,6450175214
55,1970,7198360460
55,1971,7820380971
55,1972,8671358733
55,1973,10315760000
55,1974,12370029584
55,1975,13098633902
55,1976,15341403660
55,1977,19470960619
55,1978,23263511958
55,1979,27940411250
55,1980,33400735644
55,1981,36388366869
55,1982,38968039722
55,1983,38729822782
55,1984,38253120738
55,1985,34894411352
55,1986,34942489684
55,1987,36373307085
55,1988,39212550050
55,1989,39540080200
55,1990,47844090710
55,1991,49175565911
55,1992,58418985443
55,1993,66446804803
55,1994,81703500846
55,1995,92507279383
55,1996,97160109278
55,1997,1.0666E+11
55,1998,98443739941
55,1999,86186158685
55,2000,99886577331
55,2001,98211749596
55,2002,97963003805
55,2003,94641378693
55,2004,1.17082E+11
55,2005,1.45619E+11
55,2006,1.61619E+11
55,2007,2.06182E+11
55,2008,2.42187E+11
55,2009,2.32398E+11
55,2010,2.86563E+11
55,2011,3.34944E+11
55,2012,3.70921E+11
55,2013,3.82116E+11
55,2014,3.81112E+11
55,2015,2.93482E+11
55,2016,2.82825E+11
55,2017,3.11884E+11
55,2018,3.34198E+11
55,2019,3.2311E+11
55,2020,2.703E+11
55,2021,3.14322E+11
56,1980,212218226.4
56,1981,196349967.7
