119,1977,771732
119,1978,772137
119,1979,774726
119,1980,781678
119,1981,793804
119,1982,810402
119,1983,830212
119,1984,851276
119,1985,872163
119,1986,892530
119,1987,912755
119,1988,933046
119,1989,953782
119,1990,975265
119,1991,997522
119,1992,1020353
119,1993,1043421
119,1994,1066345
119,1995,1088850
119,1996,1110835
119,1997,1132505
119,1998,1154372
119,1999,1177133
119,2000,1201305
119,2001,1227105
119,2002,1254454
119,2003,1283297
119,2004,1313492
119,2005,1344931
119,2006,1377582
119,2007,1411545
119,2008,1446936
119,2009,1483920
119,2010,1522603
119,2011,1562996
119,2012,1604981
119,2013,1648259
119,2014,1692433
119,2015,1737207
119,2016,1782434
119,2017,1828146
119,2018,1874304
119,2019,1920917
119,2020,1967998
119,2021,2015490
78,1960,255338
78,1961,258786
78,1962,262219
78,1963,266005
78,1964,270616
78,1965,276296
78,1966,283506
78,1967,291786
78,1968,299416
78,1969,304000
78,1970,303986
78,1971,298852
78,1972,289508
78,1973,277656
78,1974,265762
78,1975,255808
78,1976,247969
78,1977,242160
78,1978,239681
78,1979,241977
78,1980,249931
78,1981,264370
78,1982,284638
78,1983,308208
78,1984,331554
78,1985,352116
78,1986,369024
78,1987,382977
78,1988,394973
78,1989,406620
78,1990,419188
78,1991,432844
78,1992,447269
78,1993,462637
78,1994,479099
78,1995,496768
78,1996,515844
78,1997,536459
78,1998,558496
78,1999,581765
78,2000,606180
78,2001,631662
78,2002,658388
78,2003,686670
78,2004,716949
78,2005,749527
78,2006,784494
78,2007,821686
78,2008,860839
78,2009,901589
78,2010,943640
78,2011,986861
78,2012,1031191
78,2013,1076412
78,2014,1122273
78,2015,1168575
78,2016,1215181
78,2017,1262008
78,2018,1308966
78,2019,1355982
78,2020,1402985
78,2021,1449891
111,1960,8331725
111,1961,8398050
111,1962,8448233
111,1963,8479625
111,1964,8510429
111,1965,8550333
111,1966,8613651
111,1967,8684088
111,1968,8740765
111,1969,8772764
111,1970,8792806
111,1971,8831036
111,1972,8888628
111,1973,8929086
111,1974,8962022
111,1975,9046541
111,1976,9188150
111,1977,9308479
111,1978,9429959
111,1979,9548258
111,1980,9642505
111,1981,9729350
111,1982,9789513
111,1983,9846627
111,1984,9895801
111,1985,9934300
111,1986,9967213
111,1987,10000595
111,1988,10036983
111,1989,10089498
111,1990,10196792
111,1991,10319927
111,1992,10399061
111,1993,10460415
111,1994,10512922
111,1995,10562153
111,1996,10608800
111,1997,10661259
111,1998,10720509
111,1999,10761698
111,2000,10805808
111,2001,10862132
111,2002,10902022
111,2003,10928070
111,2004,10955141
111,2005,10987314
111,2006,11020362
111,2007,11048473
111,2008,11077841
111,2009,11107017
111,2010,11121341
111,2011,11104899
111,2012,11045011
111,2013,10965211
111,2014,10892413
111,2015,10820883
111,2016,10775971
111,2017,10754679
111,2018,10732882
111,2019,10721582
111,2020,10700556
111,2021,10664568
113,1960,89927
113,1961,91324
113,1962,92481
113,1963,93409
113,1964,94122
113,1965,94634
113,1966,94936
113,1967,95012
113,1968,94929
113,1969,94723
113,1970,94476
113,1971,94212
113,1972,93984
113,1973,93661
113,1974,93190
113,1975,92494
113,1976,91469
113,1977,90219
113,1978,89104
113,1979,88603
113,1980,89032
113,1981,90610
113,1982,93132
113,1983,96020
113,1984,98472
113,1985,99953
113,1986,100183
113,1987,99425
113,1988,98126
113,1989,96932
113,1990,96328
113,1991,96462
113,1992,97161
113,1993,98234
113,1994,99345
113,1995,100286
113,1996,101003
113,1997,101567
113,1998,102023
113,1999,102429
113,2000,102837
113,2001,103242
113,2002,103636
113,2003,104003
113,2004,104346
113,2005,104658
113,2006,104938
113,2007,105183
113,2008,105457
113,2009,105787
113,2010,106227
113,2011,106786
113,2012,107452
113,2013,108172
113,2014,108900
113,2015,109603
113,2016,110263
113,2017,110874
113,2018,111449
113,2019,112002
113,2020,112519
113,2021,113015
112,1960,32500
112,1961,33700
112,1962,35000
112,1963,36400
112,1964,37600
112,1965,39200
112,1966,40500
112,1967,41900
112,1968,43400
112,1969,44900
112,1970,46400
112,1971,47200
112,1972,48300
112,1973,49000
112,1974,49500
112,1975,49600
112,1976,49700
112,1977,49400
112,1978,49200
112,1979,49600
112,1980,50200
112,1981,51000
112,1982,51500
112,1983,52100
112,1984,52700
112,1985,53200
112,1986,53500
112,1987,54100
112,1988,54800
112,1989,55300
112,1990,55600
112,1991,55500
112,1992,55300
112,1993,55200
112,1994,55500
112,1995,55800
112,1996,55900
112,1997,56000
112,1998,56100
112,1999,56100
112,2000,56200
112,2001,56350
112,2002,56609
112,2003,56765
112,2004,56911
112,2005,56935
112,2006,56774
112,2007,56555
112,2008,56328
112,2009,56323
112,2010,56905
112,2011,56890
112,2012,56810
112,2013,56483
112,2014,56295
112,2015,56114
112,2016,56186
112,2017,56171
112,2018,56023
112,2019,56225
112,2020,56367
112,2021,56653
116,1960,4128880
116,1961,4251911
116,1962,4378604
116,1963,4508444
116,1964,4640795
116,1965,4774984
116,1966,4910790
116,1967,5047435
116,1968,5184095
116,1969,5320100
116,1970,5455197
116,1971,5589563
116,1972,5723759
116,1973,5858466
116,1974,5994300
116,1975,6131151
116,1976,6269983
116,1977,6412667
116,1978,6561919
116,1979,6720582
116,1980,6890346
116,1981,7071186
116,1982,7262658
116,1983,7462585
116,1984,7669863
116,1985,7884034
116,1986,8104921
116,1987,8332446
116,1988,8566331
116,1989,8805995
116,1990,9050115
116,1991,9296814
116,1992,9544055
116,1993,9790619
116,1994,10037522
116,1995,10286786
116,1996,10536942
116,1997,10788362
116,1998,11046215
116,1999,11311078
116,2000,11589761
116,2001,11871565
116,2002,12147518
116,2003,12415334
116,2004,12682108
116,2005,12948292
116,2006,13213330
116,2007,13477017
116,2008,13739299
116,2009,14000190
116,2010,14259687
116,2011,14521515
116,2012,14781942
116,2013,15043981
116,2014,15306316
116,2015,15567419
116,2016,15827690
116,2017,16087418
116,2018,16346950
116,2019,16604026
116,2020,16858333
116,2021,17109746
114,1960,66733
114,1961,68065
114,1962,69605
114,1963,71289
114,1964,73047
114,1965,74828
114,1966,76611
114,1967,78412
114,1968,80212
114,1969,82040
114,1970,83875
114,1971,85729
114,1972,87580
114,1973,89459
114,1974,91378
114,1975,93351
114,1976,95380
114,1977,97477
114,1978,99629
114,1979,101837
114,1980,104134
114,1981,106482
114,1982,108901
114,1983,111403
114,1984,113953
114,1985,116576
114,1986,119228
114,1987,121923
114,1988,124674
114,1989,127525
114,1990,130480
114,1991,133553
114,1992,136693
114,1993,139813
114,1994,142806
114,1995,145559
114,1996,148061
114,1997,150303
114,1998,152274
114,1999,153955
114,2000,155323
114,2001,156395
114,2002,157173
114,2003,157723
114,2004,158094
114,2005,158406
114,2006,158649
114,2007,158848
114,2008,159037
114,2009,159232
114,2010,159439
114,2011,159690
114,2012,159990
114,2013,160415
114,2014,161007
114,2015,161851
114,2016,162948
114,2017,164281
114,2018,165770
114,2019,167295
114,2020,168783
114,2021,170184
120,1960,571813
120,1961,589274
120,1962,606286
120,1963,622580
120,1964,637835
120,1965,651865
120,1966,664518
120,1967,675861
120,1968,686144
120,1969,695743
120,1970,704930
120,1971,713684
120,1972,721949
120,1973,729909
120,1974,737846
120,1975,745847
120,1976,754101
120,1977,762424
120,1978,770128
120,1979,776257
120,1980,780153
120,1981,781734
120,1982,781249
120,1983,778953
120,1984,775217
120,1985,770439
120,1986,764447
120,1987,757451
120,1988,750641
120,1989,745581
120,1990,743306
120,1991,744477
120,1992,748596
120,1993,754141
120,1994,758896
120,1995,761298
120,1996,760801
120,1997,757975
120,1998,753778
120,1999,749676
120,2000,746718
120,2001,745206
120,2002,744789
120,2003,745142
120,2004,745737
120,2005,746156
120,2006,746335
120,2007,746477
120,2008,746815
120,2009,747718
120,2010,749430
120,2011,752029
120,2012,755388
120,2013,759281
120,2014,763371
120,2015,767433
120,2016,771363
120,2017,775218
120,2018,779007
120,2019,782775
120,2020,786559
120,2021,790329
124,1960,779313752
124,1961,789211684
124,1962,799334016
124,1963,809385030
124,1964,819344462
124,1965,828931850
124,1966,837984905
124,1967,846615712
124,1968,855118538
124,1969,863734899
124,1970,872321331
124,1971,882572657
124,1972,891567144
124,1973,900281397
124,1974,908856696
124,1975,917253488
124,1976,925062260
124,1977,932721106
124,1978,940435282
124,1979,948459572
124,1980,956248921
124,1981,964047910
124,1982,971441774
124,1983,978357881
124,1984,984908998
124,1985,991502342
124,1986,998279807
124,1987,1005128469
124,1988,1012114531
124,1989,1019532534
124,1990,1027335329
124,1991,1035674907
124,1992,1041867977
124,1993,1049927786
124,1994,1057433274
124,1995,1066126401
124,1996,1073216638
124,1997,1080137470
124,1998,1086903084
124,1999,1093621979
124,2000,1100273778
124,2001,1107011730
124,2002,1113896452
124,2003,1120929677
124,2004,1128394861
124,2005,1136053424
124,2006,1144406539
124,2007,1153028462
124,2008,1162203098
124,2009,1170539840
124,2010,1178066137
124,2011,1183478609
124,2012,1190276979
124,2013,1197153389
124,2014,1204216436
124,2015,1211083838
124,2016,1217994923
124,2017,1224138952
124,2018,1229836619
124,2019,1234830048
124,2020,1240684527
124,2021,1241374277
127,1960,3075605
127,1961,3168100
127,1962,3305200
127,1963,3420900
127,1964,3504600
127,1965,3597900
127,1966,3629900
127,1967,3722800
127,1968,3802700
127,1969,3863900
127,1970,3959000
127,1971,4045300
127,1972,4123600
127,1973,4241600
127,1974,4377800
127,1975,4461600
127,1976,4518000
127,1977,4583700
127,1978,4667500
127,1979,4929700
127,1980,5063100
127,1981,5183400
127,1982,5264500
127,1983,5345100
127,1984,5397900
127,1985,5456200
127,1986,5524600
127,1987,5580500
127,1988,5627600
127,1989,5686200
127,1990,5704500
127,1991,5752000
127,1992,5800500
127,1993,5901000
127,1994,6035400
127,1995,6156100
127,1996,6435500
127,1997,6489300
127,1998,6543700
127,1999,6606500
127,2000,6665000
127,2001,6714300
127,2002,6744100
127,2003,6730800
127,2004,6783500
127,2005,6813200
127,2006,6857100
127,2007,6916300
127,2008,6957800
127,2009,6972800
127,2010,7024200
127,2011,7071600
127,2012,7150100
127,2013,7178900
127,2014,7229500
127,2015,7291300
127,2016,7336600
127,2017,7393200
127,2018,7452600
127,2019,7507900
127,2020,7481000
127,2021,7413100
126,1960,2038636
126,1961,2096407
126,1962,2155648
126,1963,2216712
126,1964,2280044
126,1965,2346005
126,1966,2414805
126,1967,2486418
126,1968,2560723
126,1969,2637515
126,1970,2716652
126,1971,2798125
126,1972,2882102
126,1973,2968978
126,1974,3059245
126,1975,3153252
126,1976,3251145
126,1977,3352825
126,1978,3458102
126,1979,3566661
126,1980,3678274
126,1981,3792922
126,1982,3910642
126,1983,4031333
126,1984,4154864
126,1985,4281167
126,1986,4410270
126,1987,4542218
126,1988,4677023
126,1989,4814696
126,1990,4955302
126,1991,5098594
126,1992,5244677
126,1993,5394416
126,1994,5548969
126,1995,5709010
126,1996,5874814
126,1997,6045704
126,1998,6220405
126,1999,6397140
126,2000,6574510
126,2001,6751912
126,2002,6929267
126,2003,7106323
126,2004,7282953
126,2005,7458982
126,2006,7634295
126,2007,7808520
126,2008,7980955
126,2009,8150780
126,2010,8317467
126,2011,8480670
126,2012,8640692
126,2013,8798524
126,2014,8955579
126,2015,9112904
126,2016,9270794
126,2017,9429016
126,2018,9587523
126,2019,9746115
126,2020,9904608
126,2021,10062994
123,1960,161734348
123,1961,165573136
123,1962,169567052
123,1963,173722891
123,1964,178048131
123,1965,182548798
123,1966,187227553
123,1967,192084675
123,1968,197119416
123,1969,202329958
123,1970,207714326
123,1971,213272593
123,1972,219004306
123,1973,224905337
123,1974,230970270
123,1975,237195030
123,1976,243590882
123,1977,250160343
123,1978,256880818
123,1979,263721632
123,1980,270668519
123,1981,277719154
123,1982,284905161
123,1983,292290400
123,1984,299959455
123,1985,307980326
123,1986,316358167
123,1987,325095129
123,1988,334249174
123,1989,343887503
123,1990,354047283
123,1991,364782214
123,1992,376055877
123,1993,387705086
123,1994,399503994
123,1995,411298637
123,1996,423019239
123,1997,434736157
123,1998,446608371
123,1999,458867418
123,2000,471680803
123,2001,485112670
123,2002,499113608
123,2003,513601222
123,2004,528444638
123,2005,543555314
123,2006,558909246
123,2007,574560319
123,2008,590590409
123,2009,607115601
123,2010,624219296
123,2011,641921373
123,2012,660193919
123,2013,679013004
123,2014,698336663
123,2015,718128408
123,2016,738387077
123,2017,759106118
123,2018,780234453
123,2019,801708019
123,2020,823480038
123,2021,845522272
62,1960,4140181
62,1961,4167292
62,1962,4196712
62,1963,4225675
62,1964,4252876
62,1965,4280923
62,1966,4310701
62,1967,4338683
62,1968,4365628
62,1969,4391490
62,1970,4412252
62,1971,4431275
62,1972,4450564
62,1973,4470161
62,1974,4490660
62,1975,4512082
62,1976,4535934
62,1977,4559571
62,1978,4581085
62,1979,4594778
62,1980,4599782
62,1981,4611509
62,1982,4634234
62,1983,4658254
62,1984,4680285
62,1985,4701417
62,1986,4721446
62,1987,4739745
62,1988,4755207
62,1989,4767260
62,1990,4777368
62,1991,4689022
62,1992,4575818
62,1993,4600463
62,1994,4652024
62,1995,4620030
62,1996,4557097
62,1997,4534920
62,1998,4532135
62,1999,4512597
62,2000,4468302
62,2001,4299642
62,2002,4302174
62,2003,4303399
62,2004,4304600
62,2005,4310145
62,2006,4311159
62,2007,4310217
62,2008,4309705
62,2009,4305181
62,2010,4295427
62,2011,4280622
62,2012,4267558
62,2013,4255689
62,2014,4238389
62,2015,4203604
62,2016,4174349
62,2017,4124531
62,2018,4087843
62,2019,4065253
62,2020,4047680
62,2021,3899000
121,1960,3866162
121,1961,3941956
121,1962,4019171
121,1963,4097755
121,1964,4177631
121,1965,4258734
121,1966,4341325
121,1967,4425318
121,1968,4509811
121,1969,4593666
121,1970,4676237
121,1971,4757175
121,1972,4837334
121,1973,4918625
121,1974,5003708
121,1975,5094570
121,1976,5191637
121,1977,5294625
121,1978,5404020
121,1979,5520187
121,1980,5643175
121,1981,5773367
121,1982,5910223
121,1983,6051617
121,1984,6194686
121,1985,6337275
121,1986,6478537
121,1987,6618742
121,1988,6758222
121,1989,6897755
121,1990,7037915
121,1991,7178611
121,1992,7319491
121,1993,7460684
121,1994,7602318
121,1995,7744509
121,1996,7887312
121,1997,8030721
121,1998,8174680
121,1999,8319070
121,2000,8463802
121,2001,8608810
121,2002,8754148
121,2003,8900108
121,2004,9047082
121,2005,9195289
121,2006,9344784
121,2007,9495336
121,2008,9646570
121,2009,9798046
121,2010,9949318
121,2011,10100320
121,2012,10250922
121,2013,10400672
121,2014,10549007
121,2015,10695540
121,2016,10839976
121,2017,10982367
121,2018,11123183
121,2019,11263079
121,2020,11402533
121,2021,11541683
128,1960,9983967
128,1961,10029321
128,1962,10061734
128,1963,10087947
128,1964,10119835
128,1965,10147935
128,1966,10178653
128,1967,10216604
128,1968,10255815
128,1969,10298723
128,1970,10337910
128,1971,10367537
128,1972,10398489
128,1973,10432055
128,1974,10478720
128,1975,10540525
128,1976,10598677
128,1977,10648031
128,1978,10684822
128,1979,10704152
128,1980,10711122
128,1981,10711848
128,1982,10705535
128,1983,10689463
128,1984,10668095
128,1985,10648713
128,1986,10630564
128,1987,10612741
128,1988,10596487
128,1989,10481719
128,1990,10373988
128,1991,10373400
128,1992,10369341
128,1993,10357523
128,1994,10343355
128,1995,10328965
128,1996,10311238
128,1997,10290486
128,1998,10266570
128,1999,10237530
128,2000,10210971
128,2001,10187576
128,2002,10158608
128,2003,10129552
128,2004,10107146
128,2005,10087065
128,2006,10071370
128,2007,10055780
128,2008,10038188
128,2009,10022650
128,2010,10000023
128,2011,9971727
128,2012,9920362
128,2013,9893082
128,2014,9866468
128,2015,9843028
128,2016,9814023
128,2017,9787966
128,2018,9775564
128,2019,9771141
128,2020,9750149
128,2021,9709886
129,1960,1919643259
129,1961,1940356959
129,1962,1974018983
129,1963,2019553695
129,1964,2065153294
129,1965,2111931236
129,1966,2161881347
129,1967,2211446261
129,1968,2262350288
129,1969,2315407668
129,1970,2369907013
129,1971,2425733326
129,1972,2480636089
129,1973,2535259156
129,1974,2589035943
129,1975,2641036429
129,1976,2691929607
129,1977,2741759767
129,1978,2792102883
129,1979,2843436775
129,1980,2895270850
129,1981,2948643246
129,1982,3004914790
129,1983,3061809639
129,1984,3118212761
129,1985,3175484847
129,1986,3234352999
129,1987,3294789920
129,1988,3355391546
129,1989,3414926034
129,1990,3472795732
129,1991,3529273394
129,1992,3583654056
129,1993,3636953514
129,1994,3689444106
129,1995,3740821342
129,1996,3791695401
129,1997,3842263818
129,1998,3892057436
129,1999,3940452377
129,2000,3987186829
129,2001,4032814517
129,2002,4077635144
129,2003,4122139637
129,2004,4166298061
129,2005,4210302243
129,2006,4253850306
129,2007,4296851873
129,2008,4340107147
129,2009,4383682686
129,2010,4427039470
129,2011,4471931983
129,2012,4518944265
129,2013,4566062769
129,2014,4612371789
129,2015,4657516187
129,2016,4701907494
129,2017,4746018766
129,2018,4787343661
129,2019,4826259460
129,2020,4862446431
129,2021,4895295243
131,1960,2299245319
131,1961,2329154652
131,1962,2372380699
131,1963,2427869417
131,1964,2483839827
131,1965,2541414856
131,1966,2602626879
131,1967,2663895780
131,1968,2726850543
131,1969,2792171255
131,1970,2859058030
131,1971,2927364907
131,1972,2994908497
131,1973,3062459678
131,1974,3129647875
131,1975,3195675150
131,1976,3261263509
131,1977,3326428526
131,1978,3392709227
131,1979,3460519136
131,1980,3529315742
131,1981,3600136821
131,1982,3674370514
131,1983,3749764704
131,1984,3825225748
131,1985,3902131693
131,1986,3981206664
131,1987,4062409031
131,1988,4144329655
131,1989,4225751603
131,1990,4306159746
131,1991,4385564153
131,1992,4463428329
131,1993,4540599237
131,1994,4617236728
131,1995,4693043793
131,1996,4768632422
131,1997,4844171403
131,1998,4919044671
131,1999,4992700760
131,2000,5065355830
131,2001,5137393838
131,2002,5209071406
131,2003,5280906028
131,2004,5352906491
131,2005,5425273244
131,2006,5497768362
131,2007,5570325587
131,2008,5643683607
131,2009,5717805879
131,2010,5792386087
131,2011,5868805803
131,2012,5947406419
131,2013,6026674017
131,2014,6105863361
131,2015,6184735051
131,2016,6263736146
131,2017,6343292514
131,2018,6420905201
131,2019,6496952025
131,2020,6571053159
131,2021,6642614110
134,1960,379602060
134,1961,388797693
134,1962,398361716
134,1963,408315722
134,1964,418686533
134,1965,429483620
134,1966,440745532
134,1967,452449519
134,1968,464500255
134,1969,476763587
134,1970,489151017
134,1971,501631581
134,1972,514272408
134,1973,527200522
134,1974,540611932
134,1975,554638721
134,1976,569333902
